id,price
8912,721.1094854039285
8913,5853.469807334829
8914,8396.985059002725
8915,9270.242412489977
8916,674.7245025511977
8917,1245.2084725154527
8918,2789.7460511463846
8919,408.86857101982054
8920,3170.870232999369
8921,3803.548251892286
8922,11421.627466497943
8923,7655.508793094594
8924,9578.92797423825
8925,7766.81014869021
8926,1059.2687795856666
8927,5356.888745638014
8928,1618.2323924948919
8929,9340.444008118064
8930,1625.8888915087189
8931,4300.1521513884345
8932,5518.560393337542
8933,1331.6925759609433
8934,11135.431423280424
8935,11207.6029601053
8936,4646.921773814965
8937,708.5493898430411
8938,2631.799212412911
8939,8142.266159842009
8940,1321.61903973148
8941,1453.699431429681
8942,3835.28512166618
8943,770.5919543543392
8944,7063.383114459742
8945,2603.4523927745267
8946,907.8919294258775
8947,14996.417380952382
8948,1775.2071637446902
8949,954.3445481276385
8950,4038.2053012303163
8951,9718.807508168087
8952,2814.1138703703705
8953,3957.4260285759833
8954,906.3787037037038
8955,426.94655352256984
8956,15117.1927565938
8957,2570.506900451887
8958,1442.7606275576272
8959,555.4042709235209
8960,2752.719903593453
8961,768.3048812841761
8962,511.1311909178855
8963,944.0610057350178
8964,14961.46372121148
8965,4590.979233985637
8966,17200.558561817335
8967,730.3964700088138
8968,917.9414023231168
8969,1452.9812587068766
8970,980.9406024512555
8971,555.0331116404396
8972,739.0378030188825
8973,4954.713468686357
8974,7494.98540094878
8975,15549.475884184394
8976,803.231536274122
8977,796.6870380306434
8978,9543.039450101644
8979,1072.3224520380718
8980,1657.5280588041946
8981,1006.0645476170511
8982,564.3451618606532
8983,14476.024555196516
8984,8398.91110428535
8985,463.10250132542996
8986,864.9409279586681
8987,570.7551353276353
8988,7370.397133597881
8989,9156.144397944785
8990,16108.829107180234
8991,2055.161763271864
8992,6276.147777777776
8993,2298.8201621855337
8994,3645.8113217282785
8995,4682.109683057879
8996,3567.9966666666664
8997,3947.452912254912
8998,14023.8822246228
8999,4089.962327721493
9000,880.658684882322
9001,517.5078158144721
9002,3674.5050652820714
9003,1185.6535410726474
9004,896.0298458839551
9005,3902.7430394503554
9006,1745.4952663512317
9007,3044.8125016375943
9008,8166.959913459997
9009,4951.240578603091
9010,7864.790114191539
9011,3272.789671296296
9012,4478.202361978963
9013,1694.5634770059737
9014,4357.807729609307
9015,721.4471730063482
9016,5282.006153200848
9017,4297.260300420659
9018,2028.929855151711
9019,10292.800563242941
9020,7604.3265291798625
9021,982.2965160450456
9022,7260.419722222222
9023,990.1675214328399
9024,3073.6803538729555
9025,16918.656722434334
9026,9437.674444444445
9027,1812.2124023292843
9028,468.00273919159827
9029,564.2251372457445
9030,7670.821036046231
9031,11911.381111111112
9032,1734.9611619211375
9033,651.8196754086391
9034,557.6678794189772
9035,2313.8346354948003
9036,4280.108455154063
9037,785.8803645658868
9038,5148.722196055488
9039,1126.1512836073505
9040,694.3879172766701
9041,9125.826073526325
9042,10448.698833446444
9043,652.7580553674356
9044,807.3245996420472
9045,768.567110886731
9046,7325.548332150921
9047,947.745119047619
9048,684.5538273517395
9049,1314.1034416258958
9050,16627.4274988207
9051,7832.0989224880095
9052,2276.614080628622
9053,566.1894874424713
9054,676.8412711665615
9055,4157.278748186209
9056,3038.6276031810594
9057,12984.412608836647
9058,6062.92225
9059,3420.9401742023474
9060,2433.043933331909
9061,616.7957346164869
9062,9391.93721152277
9063,12694.019986772488
9064,1761.2848454096213
9065,8437.363589902252
9066,1687.2381397837407
9067,11063.204176879191
9068,1219.3181047375112
9069,569.2607384503899
9070,6951.955312917476
9071,617.0318347091405
9072,2779.534225044048
9073,3373.825267513694
9074,11669.819667698055
9075,2726.5159850088176
9076,480.2649818826677
9077,5622.238429726122
9078,5447.395489137407
9079,5297.321311422148
9080,590.4294224317542
9081,607.50772274228
9082,4603.866467428299
9083,758.5516411945604
9084,744.7031086905665
9085,747.8929637115843
9086,2602.2978727765826
9087,631.821272471427
9088,2371.9835430043927
9089,1800.9030003773244
9090,7690.647718451302
9091,529.5171890765015
9092,1674.47525816975
9093,7178.409849635576
9094,2837.5370374440377
9095,17604.404166666667
9096,8342.59125727568
9097,4992.063830141044
9098,443.0425003027382
9099,3913.901096474518
9100,787.0468092171907
9101,15511.041111111112
9102,854.5824034164146
9103,939.8505903216833
9104,1907.6568109736195
9105,1408.843516320043
9106,4927.16941277332
9107,15903.800091924797
9108,994.2902063970887
9109,553.831972892143
9110,1339.1129755291006
9111,3628.0666666666666
9112,3198.889071528779
9113,835.3437699226865
9114,16616.08536260639
9115,2120.750616186617
9116,735.2256526072248
9117,8615.94054368086
9118,2101.3678018448
9119,1920.5885698005698
9120,2065.9605954724725
9121,9985.556817262295
9122,2275.4303517236494
9123,1416.6773450568191
9124,453.0329405162738
9125,14860.165420634923
9126,16489.351764963725
9127,2477.273968706383
9128,1846.8026103587774
9129,833.1446342461371
9130,514.3469541506122
9131,3519.695469832589
9132,6477.446699657402
9133,4314.623830447971
9134,1158.6859559068303
9135,10121.446936645232
9136,5561.786824007321
9137,939.9219905568289
9138,15502.436694573968
9139,949.0577777777778
9140,2692.6205510006885
9141,751.987632853551
9142,1717.1406335611698
9143,733.6123995514672
9144,1095.6282962962964
9145,7582.751575958083
9146,4971.9244066334795
9147,4234.448888888889
9148,670.5843178708268
9149,14411.21738949014
9150,4606.514722055002
9151,5318.283119593164
9152,4599.295930838484
9153,6362.576923622403
9154,604.5708910029338
9155,5091.2118095475425
9156,1277.5018163566353
9157,13641.747512345679
9158,15839.587446448613
9159,4061.496610201929
9160,691.8859120479842
9161,2139.614945949025
9162,994.7234101864651
9163,3295.5921969542796
9164,4861.191242413341
9165,1657.0609310355535
9166,973.2607861544146
9167,4829.954049895219
9168,496.8007995822797
9169,772.1138899134559
9170,1009.0338065473723
9171,1370.809406766074
9172,5992.150468088664
9173,4111.392225718534
9174,5262.6388522440275
9175,6956.748888888889
9176,3714.8310162470657
9177,13808.833605209604
9178,543.5154761918188
9179,2572.471800245295
9180,4644.1315310683685
9181,3014.8107683119038
9182,7969.743065936225
9183,5958.287173850866
9184,792.7578521918645
9185,9291.801742867103
9186,1032.87
9187,892.3712350697879
9188,1174.5261253721055
9189,3875.627119323852
9190,2686.141295684085
9191,2252.489224331829
9192,4555.237642612335
9193,6672.149313492064
9194,6452.460300997465
9195,1253.8712067013687
9196,15082.34768271639
9197,5248.953184549081
9198,562.3153635324663
9199,381.90944444444443
9200,621.4295520491089
9201,2222.161848227456
9202,9185.523306876217
9203,11313.032278702534
9204,942.658017056151
9205,2454.1029484309693
9206,5831.880764579679
9207,1163.881415311384
9208,1690.885373493493
9209,5641.76303749338
9210,879.3523141948895
9211,1718.9147844643076
9212,6904.631242071429
9213,1696.4014940813424
9214,966.0510595637627
9215,929.5643373519202
9216,884.9532306383877
9217,2013.3870939660414
9218,4622.770230178829
9219,1904.1172574955906
9220,698.02
9221,1904.5869605775927
9222,15856.188359771255
9223,1087.7571880219837
9224,16105.691657883972
9225,1017.4453850270972
9226,8371.050511984538
9227,4432.207777777778
9228,12716.991163507786
9229,1698.824772977783
9230,708.4941862643134
9231,1668.1017790848307
9232,4655.740658555603
9233,4721.7240153519315
9234,2872.4780778255454
9235,413.95728719481195
9236,8450.432531270777
9237,1071.7113082860988
9238,3864.8635935262996
9239,2364.8663676414735
9240,2403.0810586576945
9241,1852.9965822005984
9242,920.3716544526324
9243,3528.8417879854546
9244,7591.032920205561
9245,1972.94495444017
9246,2328.4713649126043
9247,1216.4392053394884
9248,5458.088500582496
9249,2811.2421184162436
9250,7357.987130307493
9251,3398.8245448070447
9252,1065.1418549314603
9253,1975.4109950578768
9254,10900.348390153104
9255,1043.7623168336327
9256,3688.4974763510186
9257,482.6297761440256
9258,713.9718735114404
9259,10849.425748559393
9260,4632.803845829947
9261,2535.0932282282424
9262,1294.5237561728397
9263,3932.370289241622
9264,9022.261410032044
9265,626.4016234363339
9266,4566.405669683719
9267,12861.783309950968
9268,1809.8933990594933
9269,3510.628647822249
9270,2528.1446763618032
9271,755.1956807808592
9272,4872.1349644219645
9273,16899.073937349163
9274,11084.072293902089
9275,16311.585762231201
9276,1089.2722444379121
9277,1778.34608754012
9278,3337.2917030693234
9279,5131.511263139822
9280,687.4925452924792
9281,1885.9928480151657
9282,8557.986714297656
9283,579.2273584656085
9284,682.6721595700373
9285,2751.6649139239044
9286,682.5335423979003
9287,890.6502509251975
9288,11952.344014165252
9289,2676.976894906883
9290,2177.760647029816
9291,527.9974905591866
9292,7789.764510535657
9293,1093.6643076082923
9294,4473.194652132954
9295,1899.8902226851078
9296,14275.812324024491
9297,5018.146018308853
9298,1514.6811144206672
9299,4062.164195767195
9300,2286.522090964591
9301,2527.5390654758503
9302,4563.093513333277
9303,16666.24490340388
9304,4761.820981658561
9305,636.8183689202552
9306,1768.9435818390773
9307,695.8205886240515
9308,4754.685724400872
9309,565.8720244795086
9310,985.9207864008426
9311,1348.9461024029517
9312,8222.196257058733
9313,2825.050239525066
9314,9725.144631503254
9315,377.23777777777775
9316,17181.108702216636
9317,1023.9401438673599
9318,9775.506184455704
9319,1386.4431822949698
9320,6053.1586224321945
9321,3320.0645663227124
9322,7676.22268857321
9323,2745.939968625526
9324,477.013609644007
9325,2552.51391473677
9326,4488.889109461975
9327,1828.5214426294608
9328,3542.8414060472865
9329,473.4672514258621
9330,8462.354381103552
9331,3354.2272642039056
9332,17988.079490702607
9333,7459.2745855616195
9334,916.5592676651958
9335,918.3781746031747
9336,716.2807802691711
9337,1365.9762669925772
9338,5660.1436553735175
9339,764.751876603986
9340,4672.159357437812
9341,4329.412253383241
9342,1319.4677777777779
9343,4688.869784175381
9344,11057.515694444444
9345,558.4888350970018
9346,548.9961083461791
9347,898.323197727842
9348,912.9535490050486
9349,1308.4744693025395
9350,1053.7268296296295
9351,4045.860015669515
9352,11064.23651187701
9353,455.32459344920267
9354,3771.8688177236877
9355,3173.5797957490777
9356,892.6154398622297
9357,606.7885967794259
9358,741.4612515195962
9359,2512.5683388178873
9360,1893.9665480568772
9361,1819.4869732197521
9362,16675.004444444443
9363,3816.2287905865956
9364,1392.8536904761906
9365,6136.51014436109
9366,872.7611262397613
9367,1200.4574074074076
9368,2882.675685185185
9369,2061.9106336887244
9370,796.8497804841141
9371,736.2250751753938
9372,441.53666627449337
9373,6509.334507897199
9374,17881.498647935085
9375,9751.09888888889
9376,7926.594444444445
9377,3336.794799992515
9378,3574.718210439854
9379,3800.248888888889
9380,792.8742376305889
9381,893.7120381951006
9382,6058.608299262464
9383,3807.1074567901233
9384,10573.215346675648
9385,986.3752638602392
9386,1203.4568095238094
9387,4787.4474590862965
9388,995.7019505371171
9389,17842.27888888889
9390,840.6752526312088
9391,857.1589439919178
9392,3222.1027872217146
9393,3466.774
9394,4047.54566104999
9395,4254.055877446272
9396,3454.8414642497337
9397,1695.3255658921046
9398,4290.264336868334
9399,2331.863763468014
9400,5263.90622892024
9401,1643.089729510351
9402,3230.822724386724
9403,1745.8509874942486
9404,1615.2122830619094
9405,5136.003632285123
9406,2049.2312405153466
9407,3294.9659910614087
9408,2423.2466456108896
9409,2722.940402025277
9410,14411.996578478109
9411,8656.635033950617
9412,3489.0416403326176
9413,5494.522111111111
9414,4942.824797097236
9415,779.7655474930142
9416,16662.604212146154
9417,5635.168777777777
9418,4060.9680253675597
9419,3801.9390484206906
9420,4774.61037834911
9421,7585.065176803754
9422,901.986230607471
9423,7185.127758363668
9424,3342.147491294001
9425,865.0661192492287
9426,3851.595155064145
9427,2628.0019064570897
9428,2642.69299492637
9429,727.7446296296296
9430,1047.8049431747866
9431,1412.6384435716734
9432,774.7039380393812
9433,774.5980738066919
9434,1782.7106442522638
9435,16273.956762596488
9436,874.1358267211837
9437,462.5678389671751
9438,8328.321351851851
9439,1236.045047340574
9440,976.6474511309129
9441,7594.385380732562
9442,4047.226922408021
9443,598.1553361100919
9444,1103.7165003884163
9445,893.8491299715919
9446,11263.532455716688
9447,2874.487174496286
9448,595.1668762239158
9449,934.2688052132207
9450,1207.3224823633157
9451,15867.996651868956
9452,10865.227445819975
9453,1862.2652437336096
9454,9208.470175925928
9455,2853.6527014963494
9456,11181.79775462963
9457,908.7054009348511
9458,794.5244529144461
9459,814.9965253910951
9460,4467.05
9461,1965.1425252525253
9462,868.787030913168
9463,931.1854193838071
9464,2341.824482500446
9465,446.2131191678692
9466,11046.010918006637
9467,9416.055941201234
9468,879.3506445406445
9469,705.4884013085724
9470,781.1832365569893
9471,13469.727149253684
9472,835.5868517304498
9473,7642.07276033226
9474,717.1437118211292
9475,1175.8435245906878
9476,8268.710650269702
9477,500.2727619779466
9478,5707.739490269953
9479,856.2544233510409
9480,727.9307434922206
9481,989.8135345917221
9482,946.2280514026795
9483,653.3520808671575
9484,618.477733324699
9485,551.9940336231978
9486,2854.579194397617
9487,3761.0653544973547
9488,429.0213035485934
9489,1303.3388583012354
9490,2379.7266852466623
9491,780.5315547891125
9492,1933.1629729479175
9493,5413.860833333333
9494,4593.050930635409
9495,3447.081005563509
9496,3288.013809132957
9497,1394.7302433862433
9498,900.9826145418507
9499,4708.7386623765115
9500,9793.380071997022
9501,857.1239145139781
9502,14216.603974867729
9503,10333.114104501381
9504,4255.997042428691
9505,991.6695341476517
9506,5053.019309937709
9507,6227.297003158744
9508,1290.4624656590972
9509,721.6454708287417
9510,6600.880562678062
9511,7787.385501808377
9512,955.15850093605
9513,934.4481948523663
9514,5217.102120713363
9515,1416.2242257253351
9516,1915.3050350169983
9517,1222.6743425925924
9518,1286.244652957868
9519,948.2886196126946
9520,574.1764477285137
9521,453.0053520469903
9522,787.9879667582153
9523,1921.6694178120365
9524,571.7832655508298
9525,1742.7027113376748
9526,10546.147294973545
9527,2598.8774870454754
9528,9399.387613559944
9529,2948.6577844820285
9530,1962.3006698733366
9531,2231.4586693040787
9532,912.258915483101
9533,5093.927871151856
9534,862.738412233625
9535,673.799566931988
9536,1793.63766153203
9537,888.0319825404258
9538,7879.161993529199
9539,5932.018021158341
9540,2644.584472823474
9541,1589.203964539039
9542,9291.439096993214
9543,684.5417239380408
9544,2778.051111111111
9545,8437.939713112864
9546,749.375458399997
9547,1897.8544444444444
9548,885.4492292838535
9549,1114.558620406812
9550,617.3803966861354
9551,2382.0104446888126
9552,902.1269872447341
9553,5061.503947461247
9554,3012.719301376962
9555,6587.545361546827
9556,2122.628497660704
9557,521.0085887056354
9558,1009.8129177977922
9559,2280.69931036913
9560,586.0237690354604
9561,1043.73398120776
9562,732.0074742511921
9563,579.0342385386916
9564,624.2132431165309
9565,680.2413898290661
9566,654.876976823054
9567,665.852931281939
9568,14773.19162962963
9569,841.7021731600743
9570,598.5041702028474
9571,12212.8654069278
9572,6115.1879472845785
9573,11733.64753927155
9574,2426.6444396783604
9575,3358.810530864198
9576,632.5299264744259
9577,10697.8124287922
9578,1942.6398081857433
9579,3905.2353974704015
9580,935.71523995938
9581,2047.139394773121
9582,3652.6044761904764
9583,843.3599323864496
9584,12596.076000000001
9585,10586.70160591569
9586,3061.6571152754173
9587,4603.464325469482
9588,18189.788243185943
9589,1178.4850842816263
9590,1969.6395839577724
9591,1044.5679015009289
9592,5217.925790630399
9593,359.6425110219175
9594,1374.137964820309
9595,573.4792752836845
9596,2538.3373354087944
9597,4755.994319176708
9598,9466.016681047186
9599,2107.6366666666668
9600,858.7219555045119
9601,749.6324985979837
